-0.050778,-0.050346,-0.051912,-0.051912,-0.051911,-0.051003
-0.053804,-0.053290,-0.055296,-0.055296,-0.055294,-0.054076
-0.056905,-0.056302,-0.058825,-0.058825,-0.058812,-0.057229
-0.060079,-0.059380,-0.062500,-0.062500,-0.062463,-0.060459
-0.063323,-0.062520,-0.066325,-0.066325,-0.066243,-0.063763
-0.066632,-0.065720,-0.070300,-0.070300,-0.070151,-0.067138
-0.070006,-0.068976,-0.074425,-0.074425,-0.074183,-0.070581
-0.073439,-0.072285,-0.078700,-0.078700,-0.078336,-0.074088
-0.076930,-0.075644,-0.083125,-0.083124,-0.082606,-0.077657
-0.080476,-0.079051,-0.087700,-0.087694,-0.086992,-0.081286
-0.084073,-0.082502,-0.092425,-0.092407,-0.091489,-0.084970
-0.087718,-0.085994,-0.097300,-0.097260,-0.096096,-0.088707
-0.091409,-0.089525,-0.102325,-0.102250,-0.100808,-0.092494
-0.095142,-0.093091,-0.107500,-0.107374,-0.105623,-0.096328
-0.098915,-0.096690,-0.112825,-0.112629,-0.110539,-0.100206
-0.102724,-0.100317,-0.118300,-0.118012,-0.115551,-0.104124
-0.106567,-0.103971,-0.123925,-0.123520,-0.120657,-0.108081
-0.110440,-0.107649,-0.129700,-0.129150,-0.125854,-0.112072
-0.114340,-0.111347,-0.135625,-0.134899,-0.131139,-0.116096
-0.118265,-0.115062,-0.141700,-0.140764,-0.136509,-0.120148
-0.122212,-0.118791,-0.147925,-0.146742,-0.141960,-0.124226
-0.126176,-0.122532,-0.154298,-0.152831,-0.147491,-0.128327
-0.130157,-0.126281,-0.160816,-0.159026,-0.153098,-0.132448
-0.134149,-0.130035,-0.167476,-0.165325,-0.158777,-0.136586
-0.138151,-0.133792,-0.174275,-0.171726,-0.164527,-0.140738
-0.142160,-0.137549,-0.181210,-0.178224,-0.170343,-0.144900
-0.146172,-0.141306,-0.188278,-0.184817,-0.176224,-0.149071
-0.150184,-0.145063,-0.195477,-0.191503,-0.182165,-0.153246
-0.154197,-0.148819,-0.202802,-0.198277,-0.188164,-0.157424
-0.158210,-0.152576,-0.210252,-0.205138,-0.194218,-0.161601
-0.162223,-0.156333,-0.217822,-0.212081,-0.200324,-0.165778
-0.166235,-0.160090,-0.225511,-0.219105,-0.206479,-0.169956
-0.170248,-0.163847,-0.233315,-0.226205,-0.212680,-0.174133
-0.174261,-0.167604,-0.241230,-0.233380,-0.218924,-0.178311
-0.178273,-0.171361,-0.249255,-0.240625,-0.225208,-0.182488
-0.182286,-0.175118,-0.257386,-0.247939,-0.231529,-0.186666
-0.186299,-0.178875,-0.265620,-0.255318,-0.237883,-0.190843
-0.190312,-0.182632,-0.273954,-0.262758,-0.244269,-0.195021
-0.194324,-0.186389,-0.282385,-0.270258,-0.250682,-0.199198
-0.198337,-0.190146,-0.290910,-0.277814,-0.257121,-0.203376
-0.202350,-0.193903,-0.299527,-0.285423,-0.263581,-0.207553
-0.206362,-0.197660,-0.308231,-0.293082,-0.270061,-0.211731
-0.210375,-0.201416,-0.317020,-0.300787,-0.276556,-0.215908
-0.214388,-0.205173,-0.325892,-0.308537,-0.283064,-0.220086
-0.218400,-0.208930,-0.334842,-0.316328,-0.289582,-0.224263
-0.222413,-0.212687,-0.343869,-0.324157,-0.296107,-0.228441
-0.226426,-0.216444,-0.352969,-0.332021,-0.302636,-0.232618
-0.230439,-0.220201,-0.362138,-0.339917,-0.309166,-0.236796
-0.234451,-0.223958,-0.371375,-0.347842,-0.315696,-0.240973
-0.238464,-0.227715,-0.380676,-0.355793,-0.322226,-0.245150
-0.242477,-0.231472,-0.390038,-0.363767,-0.328756,-0.249328
-0.246489,-0.235229,-0.399458,-0.371761,-0.335286,-0.253505
-0.250502,-0.238986,-0.408933,-0.379773,-0.341817,-0.257683
-0.254515,-0.242743,-0.418461,-0.387798,-0.348347,-0.261860
-0.258528,-0.246500,-0.428037,-0.395834,-0.354877,-0.266038
-0.262540,-0.250256,-0.437659,-0.403878,-0.361407,-0.270215
-0.266553,-0.254013,-0.447324,-0.411927,-0.367937,-0.274393
-0.270566,-0.257770,-0.457030,-0.419979,-0.374467,-0.278570
-0.274578,-0.261527,-0.466772,-0.428030,-0.380997,-0.282748
-0.278591,-0.265284,-0.476549,-0.436082,-0.387527,-0.286925
-0.282604,-0.269041,-0.486357,-0.444133,-0.394057,-0.291103
-0.286617,-0.272798,-0.496193,-0.452185,-0.400587,-0.295280
-0.290629,-0.276555,-0.506053,-0.460236,-0.407117,-0.299458
-0.294642,-0.280312,-0.515936,-0.468288,-0.413647,-0.303635
-0.298655,-0.284069,-0.525838,-0.476339,-0.420177,-0.307813
-0.302667,-0.287826,-0.535756,-0.484390,-0.426707,-0.311990
-0.306680,-0.291583,-0.545687,-0.492442,-0.433238,-0.316168
-0.310693,-0.295340,-0.555629,-0.500493,-0.439768,-0.320345
-0.314705,-0.299097,-0.565577,-0.508545,-0.446298,-0.324523
-0.318718,-0.302853,-0.575529,-0.516596,-0.452828,-0.328700
-0.322731,-0.306610,-0.585483,-0.524648,-0.459358,-0.332877
-0.326744,-0.310367,-0.595436,-0.532699,-0.465888,-0.337055
-0.330756,-0.314124,-0.605390,-0.540751,-0.472418,-0.341232
-0.334769,-0.317881,-0.615343,-0.548802,-0.478948,-0.345410
-0.338782,-0.321638,-0.625297,-0.556854,-0.485478,-0.349587
-0.342794,-0.325395,-0.635250,-0.564905,-0.492008,-0.353765
-0.346807,-0.329152,-0.645204,-0.572957,-0.498538,-0.357942
-0.350820,-0.332909,-0.655157,-0.581008,-0.505068,-0.362120
-0.354833,-0.336666,-0.665111,-0.589060,-0.511598,-0.366297
-0.358845,-0.340423,-0.675065,-0.597111,-0.518128,-0.370475
-0.362858,-0.344180,-0.685018,-0.605162,-0.524659,-0.374652
-0.366871,-0.347937,-0.694972,-0.613214,-0.531189,-0.378830
-0.370883,-0.351694,-0.704925,-0.621265,-0.537719,-0.383007
-0.374896,-0.355450,-0.714879,-0.629317,-0.544249,-0.387185
-0.378909,-0.359207,-0.724832,-0.637368,-0.550779,-0.391362
-0.382922,-0.362964,-0.734786,-0.645420,-0.557309,-0.395540
-0.386934,-0.366721,-0.744739,-0.653471,-0.563839,-0.399717
-0.390947,-0.370478,-0.754693,-0.661523,-0.570369,-0.403895
-0.394960,-0.374235,-0.764646,-0.669574,-0.576899,-0.408072
-0.398972,-0.377992,-0.774600,-0.677626,-0.583429,-0.412249
-0.402985,-0.381749,-0.784554,-0.685677,-0.589959,-0.416427
-0.406998,-0.385506,-0.794507,-0.693729,-0.596489,-0.420604
-0.411010,-0.389263,-0.804461,-0.701780,-0.603019,-0.424782
-0.415023,-0.393020,-0.814414,-0.709831,-0.609549,-0.428959
-0.419036,-0.396777,-0.824368,-0.717883,-0.616080,-0.433137
-0.423049,-0.400534,-0.834321,-0.725934,-0.622610,-0.437314
-0.427061,-0.404290,-0.844275,-0.733986,-0.629140,-0.441492
-0.431074,-0.408047,-0.854228,-0.742037,-0.635670,-0.445669
-0.435087,-0.411804,-0.864182,-0.750089,-0.642200,-0.449847
-0.439099,-0.415561,-0.874135,-0.758140,-0.648730,-0.454024
-0.443112,-0.419318,-0.884089,-0.766192,-0.655260,-0.458202
-0.447125,-0.423075,-0.894042,-0.774243,-0.661790,-0.462379
-0.451138,-0.426832,-0.903996,-0.782295,-0.668320,-0.466557
-0.455150,-0.430589,-0.913950,-0.790346,-0.674850,-0.470734
-0.459163,-0.434346,-0.923903,-0.798398,-0.681380,-0.474912
-0.463176,-0.438103,-0.933857,-0.806449,-0.687910,-0.479089
-0.467188,-0.441860,-0.943810,-0.814501,-0.694440,-0.483267
-0.471201,-0.445617,-0.953764,-0.822552,-0.700970,-0.487444
-0.475214,-0.449374,-0.963717,-0.830603,-0.707501,-0.491621
-0.479226,-0.453131,-0.973671,-0.838655,-0.714031,-0.495799
-0.483239,-0.456887,-0.983624,-0.846706,-0.720561,-0.499976
-0.487252,-0.460644,-0.993578,-0.854758,-0.727091,-0.504154
-0.491265,-0.464401,-1.003531,-0.862809,-0.733621,-0.508331
-0.495277,-0.468158,-1.013485,-0.870861,-0.740151,-0.512509
-0.499290,-0.471915,-1.023439,-0.878912,-0.746681,-0.516686
-0.503303,-0.475672,-1.033392,-0.886964,-0.753211,-0.520864
-0.507315,-0.479429,-1.043346,-0.895015,-0.759741,-0.525041
-0.511328,-0.483186,-1.053299,-0.903067,-0.766271,-0.529219
-0.515341,-0.486943,-1.063253,-0.911118,-0.772801,-0.533396
-0.519354,-0.490700,-1.073206,-0.919170,-0.779331,-0.537574
-0.523366,-0.494457,-1.083160,-0.927221,-0.785861,-0.541751
-0.527379,-0.498214,-1.093113,-0.935272,-0.792391,-0.545929
-0.531392,-0.501971,-1.103067,-0.943324,-0.798922,-0.550106
-0.535404,-0.505728,-1.113020,-0.951375,-0.805452,-0.554284
-0.539417,-0.509484,-1.122974,-0.959427,-0.811982,-0.558461
-0.543430,-0.513241,-1.132928,-0.967478,-0.818512,-0.562639
-0.547443,-0.516998,-1.142881,-0.975530,-0.825042,-0.566816
-0.551455,-0.520755,-1.152835,-0.983581,-0.831572,-0.570994
-0.555468,-0.524510,-1.162788,-0.991633,-0.838102,-0.575171
-0.559481,-0.528261,-1.172742,-0.999684,-0.844632,-0.579348
-0.563493,-0.532004,-1.182695,-1.007736,-0.851162,-0.583526
-0.567506,-0.535737,-1.192649,-1.015787,-0.857692,-0.587703
-0.571519,-0.539456,-1.202602,-1.023839,-0.864222,-0.591881
-0.575531,-0.543159,-1.212556,-1.031890,-0.870752,-0.596058
-0.579544,-0.546842,-1.222509,-1.039942,-0.877282,-0.600236
-0.583557,-0.550502,-1.232463,-1.047993,-0.883812,-0.604413
-0.587570,-0.554137,-1.242417,-1.056044,-0.890343,-0.608591
-0.591582,-0.557743,-1.252370,-1.064096,-0.896873,-0.612768
-0.595595,-0.561318,-1.262324,-1.072147,-0.903403,-0.616946
-0.599608,-0.564858,-1.272277,-1.080199,-0.909933,-0.621123
-0.603620,-0.568361,-1.282231,-1.088250,-0.916463,-0.625301
-0.607633,-0.571823,-1.292184,-1.096302,-0.922993,-0.629478
-0.611646,-0.575242,-1.302138,-1.104353,-0.929523,-0.633656
-0.615659,-0.578614,-1.312091,-1.112405,-0.936053,-0.637833
-0.619671,-0.581937,-1.322045,-1.120456,-0.942583,-0.642011
-0.623684,-0.585207,-1.331998,-1.128508,-0.949113,-0.646188
-0.627697,-0.588421,-1.341952,-1.136559,-0.955643,-0.650366
-0.631709,-0.591577,-1.351906,-1.144611,-0.962173,-0.654543
-0.635722,-0.594672,-1.361859,-1.152662,-0.968703,-0.658720
-0.639735,-0.597701,-1.371813,-1.160713,-0.975233,-0.662898
-0.643748,-0.600664,-1.381766,-1.168765,-0.981764,-0.667075
-0.647760,-0.603555,-1.391720,-1.176816,-0.988294,-0.671253
-0.651773,-0.606374,-1.401673,-1.184868,-0.994824,-0.675430
-0.655786,-0.609115,-1.411627,-1.192919,-1.001354,-0.679608
-0.659798,-0.611778,-1.421580,-1.200971,-1.007884,-0.683785
-0.663811,-0.614357,-1.431534,-1.209022,-1.014414,-0.687963
-0.667824,-0.616851,-1.441487,-1.217074,-1.020944,-0.692140
-0.671836,-0.619257,-1.451441,-1.225125,-1.027474,-0.696318
-0.675849,-0.621571,-1.461395,-1.233177,-1.034004,-0.700495
-0.679862,-0.623790,-1.471348,-1.241228,-1.040534,-0.704673
-0.683875,-0.625912,-1.481302,-1.249280,-1.047064,-0.708850
-0.687887,-0.627933,-1.491255,-1.257331,-1.053594,-0.713028
-0.691900,-0.629851,-1.501209,-1.265383,-1.060124,-0.717205
-0.695913,-0.631662,-1.511162,-1.273434,-1.066655,-0.721383
-0.699925,-0.633364,-1.521116,-1.281485,-1.073185,-0.725560
-0.703938,-0.634953,-1.531069,-1.289537,-1.079715,-0.729738
-0.707951,-0.636427,-1.541022,-1.297588,-1.086245,-0.733915
-0.711964,-0.637782,-1.550972,-1.305640,-1.092775,-0.738092
-0.715976,-0.639016,-1.560916,-1.313691,-1.099305,-0.742270
-0.719989,-0.640125,-1.570850,-1.321743,-1.105834,-0.746446
-0.724002,-0.641106,-1.580773,-1.329794,-1.112359,-0.750619
-0.728014,-0.641957,-1.590680,-1.337846,-1.118877,-0.754784
-0.732027,-0.642674,-1.600569,-1.345897,-1.125385,-0.758939
-0.736040,-0.643255,-1.610437,-1.353949,-1.131881,-0.763081
-0.740053,-0.643696,-1.620281,-1.362000,-1.138360,-0.767207
-0.744065,-0.643995,-1.630098,-1.370052,-1.144820,-0.771315
-0.748078,-0.644148,-1.639885,-1.378103,-1.151259,-0.775400
-0.752091,-0.644153,-1.649638,-1.386154,-1.157673,-0.779460
-0.756103,-0.644008,-1.659355,-1.394206,-1.164058,-0.783492
-0.760117,-0.643713,-1.669034,-1.402257,-1.170413,-0.787493
-0.764133,-0.643267,-1.678670,-1.410309,-1.176734,-0.791460
-0.768155,-0.642672,-1.688261,-1.418360,-1.183018,-0.795390
-0.772187,-0.641927,-1.697803,-1.426412,-1.189262,-0.799280
-0.776231,-0.641032,-1.707295,-1.434463,-1.195463,-0.803127
-0.780289,-0.639986,-1.716732,-1.442515,-1.201618,-0.806928
-0.784366,-0.638791,-1.726113,-1.450566,-1.207725,-0.810680
-0.788464,-0.637446,-1.735433,-1.458618,-1.213779,-0.814380
-0.792586,-0.635951,-1.744690,-1.466669,-1.219779,-0.818025
-0.796735,-0.634306,-1.753881,-1.474721,-1.225720,-0.821612
-0.800914,-0.632510,-1.763003,-1.482772,-1.231601,-0.825138
-0.805127,-0.630565,-1.772053,-1.490824,-1.237417,-0.828600
-0.809375,-0.628470,-1.781027,-1.498875,-1.243167,-0.831994
-0.813663,-0.626225,-1.789924,-1.506926,-1.248847,-0.835319
-0.817992,-0.623829,-1.798739,-1.514978,-1.254454,-0.838571
-0.822367,-0.621284,-1.807470,-1.523029,-1.259985,-0.841747
-0.826790,-0.618589,-1.816114,-1.531081,-1.265437,-0.844844
-0.831264,-0.615744,-1.824668,-1.539132,-1.270808,-0.847858
-0.835792,-0.612749,-1.833129,-1.547184,-1.276093,-0.850788
-0.840377,-0.609603,-1.841493,-1.555235,-1.281290,-0.853630
-0.845022,-0.606308,-1.849759,-1.563287,-1.286397,-0.856380
-0.849730,-0.602863,-1.857922,-1.571338,-1.291409,-0.859037
-0.854505,-0.599268,-1.865980,-1.579390,-1.296325,-0.861597
-0.859348,-0.595522,-1.873930,-1.587441,-1.301141,-0.864056
-0.864264,-0.591627,-1.881769,-1.595493,-1.305853,-0.866413
-0.869254,-0.587582,-1.889494,-1.603544,-1.310460,-0.868663
-0.874323,-0.583387,-1.897102,-1.611595,-1.314958,-0.870805
-0.879473,-0.579042,-1.904589,-1.619647,-1.319344,-0.872834
-0.884707,-0.574546,-1.911953,-1.627698,-1.323615,-0.874749
-0.890028,-0.569901,-1.919192,-1.635750,-1.327769,-0.876545
-0.895439,-0.565106,-1.926301,-1.643801,-1.331801,-0.878221
-0.900943,-0.560161,-1.933278,-1.651849,-1.335709,-0.879772
-0.906539,-0.555065,-1.940120,-1.659891,-1.339491,-0.881197
-0.912223,-0.549820,-1.946823,-1.667925,-1.343142,-0.882491
-0.917994,-0.544425,-1.953386,-1.675947,-1.346661,-0.883653
-0.923847,-0.538880,-1.959804,-1.683953,-1.350044,-0.884678
-0.929780,-0.533185,-1.966075,-1.691942,-1.353288,-0.885564
-0.935789,-0.527344,-1.972197,-1.699911,-1.356389,-0.886309
-0.941873,-0.521359,-1.978169,-1.707855,-1.359346,-0.886908
-0.948027,-0.515234,-1.983991,-1.715772,-1.362155,-0.887359
-0.954250,-0.508971,-1.989662,-1.723660,-1.364815,-0.887661
-0.960537,-0.502574,-1.995184,-1.731515,-1.367324,-0.887812
-0.966885,-0.496045,-2.000556,-1.739333,-1.369683,-0.887813
-0.973293,-0.489387,-2.005777,-1.747114,-1.371892,-0.887665
-0.979756,-0.482603,-2.010849,-1.754852,-1.373954,-0.887366
-0.986273,-0.475697,-2.015771,-1.762545,-1.375869,-0.886918
-0.992839,-0.468672,-2.020543,-1.770191,-1.377643,-0.886319
-0.999452,-0.461530,-2.025164,-1.777785,-1.379277,-0.885571
-1.006108,-0.454274,-2.029636,-1.785326,-1.380774,-0.884672
-1.012806,-0.446908,-2.033958,-1.792810,-1.382139,-0.883624
-1.019541,-0.439434,-2.038129,-1.800234,-1.383373,-0.882425
-1.026311,-0.431855,-2.042151,-1.807596,-1.384479,-0.881079
-1.033113,-0.424175,-2.046023,-1.814891,-1.385461,-0.879588
-1.039944,-0.416396,-2.049745,-1.822118,-1.386322,-0.877956
-1.046801,-0.408522,-2.053316,-1.829272,-1.387065,-0.876185
-1.053680,-0.400555,-2.056738,-1.836352,-1.387692,-0.874278
-1.060579,-0.392498,-2.060010,-1.843354,-1.388207,-0.872239
-1.067495,-0.384355,-2.063131,-1.850276,-1.388613,-0.870069
-1.074425,-0.376128,-2.066103,-1.857113,-1.388912,-0.867773
-1.081366,-0.367820,-2.068925,-1.863863,-1.389108,-0.865354
-1.088315,-0.359435,-2.071596,-1.870524,-1.389204,-0.862813
-1.095268,-0.350976,-2.074118,-1.877092,-1.389202,-0.860155
-1.102223,-0.342444,-2.076490,-1.883564,-1.389106,-0.857383
-1.109177,-0.333844,-2.078712,-1.889937,-1.388918,-0.854498
-1.116127,-0.325179,-2.080783,-1.896209,-1.388643,-0.851505
-1.123069,-0.316451,-2.082705,-1.902375,-1.388282,-0.848406
-1.130002,-0.307663,-2.084477,-1.908434,-1.387838,-0.845205
-1.136921,-0.298819,-2.086099,-1.914381,-1.387315,-0.841903
-1.143824,-0.289921,-2.087576,-1.920215,-1.386716,-0.838505
-1.150708,-0.280972,-2.088909,-1.925932,-1.386044,-0.835014
-1.157569,-0.271976,-2.090103,-1.931530,-1.385301,-0.831431
-1.164406,-0.262936,-2.091159,-1.937004,-1.384491,-0.827761
-1.171214,-0.253853,-2.092081,-1.942353,-1.383616,-0.824007
-1.177991,-0.244732,-2.092872,-1.947572,-1.382681,-0.820170
-1.184734,-0.235576,-2.093534,-1.952660,-1.381686,-0.816255
-1.191440,-0.226387,-2.094072,-1.957613,-1.380637,-0.812264
-1.198105,-0.217168,-2.094487,-1.962428,-1.379535,-0.808201
-1.204727,-0.207922,-2.094783,-1.967103,-1.378384,-0.804067
-1.211304,-0.198653,-2.094963,-1.971633,-1.377186,-0.799867
-1.217831,-0.189364,-2.095030,-1.976017,-1.375945,-0.795604
-1.224305,-0.180057,-2.094986,-1.980251,-1.374664,-0.791279
-1.230725,-0.170735,-2.094836,-1.984337,-1.373346,-0.786897
-1.237086,-0.161401,-2.094581,-1.988279,-1.371993,-0.782460
-1.243387,-0.152059,-2.094225,-1.992078,-1.370609,-0.777972
-1.249623,-0.142712,-2.093771,-1.995738,-1.369196,-0.773435
-1.255792,-0.133362,-2.093222,-1.999262,-1.367758,-0.768852
-1.261890,-0.124012,-2.092581,-2.002652,-1.366298,-0.764226
-1.267916,-0.114665,-2.091851,-2.005913,-1.364818,-0.759561
-1.273868,-0.105320,-2.091033,-2.009047,-1.363321,-0.754856
-1.279744,-0.095982,-2.090129,-2.012054,-1.361808,-0.750114
-1.285542,-0.086650,-2.089140,-2.014932,-1.360279,-0.745335
-1.291262,-0.077326,-2.088066,-2.017681,-1.358734,-0.740519
-1.296902,-0.068009,-2.086906,-2.020300,-1.357173,-0.735664
-1.302463,-0.058700,-2.085661,-2.022789,-1.355596,-0.730772
-1.307944,-0.049398,-2.084332,-2.025147,-1.354005,-0.725841
-1.313343,-0.040105,-2.082919,-2.027373,-1.352398,-0.720872
-1.318661,-0.030821,-2.081422,-2.029467,-1.350776,-0.715864
-1.323897,-0.021545,-2.079841,-2.031430,-1.349139,-0.710817
-1.329049,-0.012279,-2.078178,-2.033259,-1.347488,-0.705730
-1.334118,-0.003022,-2.076432,-2.034955,-1.345822,-0.700605
-1.339103,0.006226,-2.074603,-2.036517,-1.344141,-0.695439
-1.344002,0.015463,-2.072693,-2.037946,-1.342446,-0.690234
-1.348816,0.024691,-2.070701,-2.039240,-1.340737,-0.684989
-1.353544,0.033908,-2.068629,-2.040399,-1.339013,-0.679703
-1.358186,0.043115,-2.066476,-2.041424,-1.337276,-0.674377
-1.362740,0.052310,-2.064242,-2.042314,-1.335524,-0.669010
-1.367205,0.061494,-2.061930,-2.043068,-1.333759,-0.663602
-1.371583,0.070667,-2.059538,-2.043686,-1.331980,-0.658153
-1.375871,0.079828,-2.057067,-2.044169,-1.330187,-0.652663
-1.380070,0.088977,-2.054519,-2.044516,-1.328381,-0.647132
-1.384178,0.098114,-2.051893,-2.044727,-1.326561,-0.641558
-1.388195,0.107239,-2.049190,-2.044802,-1.324728,-0.635943
-1.392121,0.116350,-2.046410,-2.044740,-1.322881,-0.630286
-1.395956,0.125448,-2.043555,-2.044543,-1.321021,-0.624587
-1.399697,0.134533,-2.040624,-2.044209,-1.319148,-0.618845
-1.403346,0.143605,-2.037619,-2.043739,-1.317261,-0.613062
-1.406902,0.152662,-2.034540,-2.043134,-1.315362,-0.607235
-1.410363,0.161705,-2.031387,-2.042392,-1.313449,-0.601366
-1.413730,0.170734,-2.028161,-2.041514,-1.311523,-0.595454
-1.417002,0.179748,-2.024863,-2.040500,-1.309584,-0.589499
-1.420178,0.188747,-2.021493,-2.039351,-1.307632,-0.583501
-1.423259,0.197731,-2.018053,-2.038066,-1.305667,-0.577459
-1.426243,0.206700,-2.014542,-2.036646,-1.303689,-0.571375
-1.429131,0.215652,-2.010962,-2.035091,-1.301699,-0.565247
-1.431921,0.224589,-2.007312,-2.033402,-1.299695,-0.559075
-1.434614,0.233509,-2.003595,-2.031578,-1.297678,-0.552860
-1.437208,0.242413,-1.999809,-2.029619,-1.295648,-0.546601
-1.439704,0.251300,-1.995957,-2.027527,-1.293606,-0.540299
-1.442102,0.260169,-1.992040,-2.025302,-1.291550,-0.533952
-1.444399,0.269022,-1.988056,-2.022944,-1.289481,-0.527562
-1.446598,0.277856,-1.984008,-2.020453,-1.287400,-0.521128
-1.448696,0.286673,-1.979897,-2.017830,-1.285305,-0.514650
-1.450694,0.295471,-1.975722,-2.015076,-1.283197,-0.508127
-1.452591,0.304252,-1.971485,-2.012190,-1.281077,-0.501561
-1.454387,0.313013,-1.967186,-2.009174,-1.278943,-0.494951
-1.456081,0.321755,-1.962827,-2.006028,-1.276796,-0.488296
-1.457674,0.330478,-1.958408,-2.002753,-1.274636,-0.481598
-1.459165,0.339182,-1.953929,-1.999348,-1.272463,-0.474855
-1.460554,0.347865,-1.949393,-1.995816,-1.270276,-0.468068
-1.461840,0.356529,-1.944799,-1.992156,-1.268076,-0.461237
-1.463024,0.365172,-1.940148,-1.988369,-1.265863,-0.454361
-1.464104,0.373795,-1.935442,-1.984457,-1.263636,-0.447442
-1.465081,0.382396,-1.930681,-1.980418,-1.261396,-0.440478
-1.465954,0.390977,-1.925866,-1.976256,-1.259142,-0.433471
-1.466724,0.399536,-1.920997,-1.971969,-1.256875,-0.426419
-1.467390,0.408073,-1.916077,-1.967560,-1.254594,-0.419323
-1.467951,0.416589,-1.911105,-1.963028,-1.252299,-0.412184
-1.468408,0.425082,-1.906082,-1.958375,-1.249990,-0.405001
-1.468761,0.433553,-1.901010,-1.953602,-1.247668,-0.397773
-1.469009,0.442001,-1.895889,-1.948709,-1.245331,-0.390502
-1.469152,0.450426,-1.890721,-1.943698,-1.242980,-0.383188
-1.469190,0.458828,-1.885505,-1.938569,-1.240615,-0.375830
-1.469124,0.467206,-1.880244,-1.933324,-1.238236,-0.368428
-1.468952,0.475560,-1.874938,-1.927963,-1.235842,-0.360983
-1.468675,0.483891,-1.869587,-1.922487,-1.233434,-0.353495
-1.468292,0.492197,-1.864194,-1.916898,-1.231011,-0.345964
-1.467804,0.500478,-1.858758,-1.911197,-1.228574,-0.338389
-1.467211,0.508734,-1.853281,-1.905384,-1.226122,-0.330772
-1.466512,0.516966,-1.847764,-1.899461,-1.223654,-0.323113
-1.465707,0.525172,-1.842208,-1.893429,-1.221172,-0.315410
-1.464797,0.533352,-1.836613,-1.887289,-1.218675,-0.307665
-1.463782,0.541506,-1.830981,-1.881042,-1.216162,-0.299878
-1.462661,0.549635,-1.825313,-1.874690,-1.213634,-0.292049
-1.461434,0.557736,-1.819610,-1.868233,-1.211090,-0.284178
-1.460102,0.565811,-1.813872,-1.861673,-1.208531,-0.276265
